3.36541047793744e-18	-4.72219640896923e-19	1.35461156733822e-19	1.46014005847576e-19	1.75653288907065e-19	9.40750734182350e-19	1.15751011739206e-18	5.84543571160401e-18	4.69844754843812e-18	2.55822415477197e-17	1.23547434890880e-17	8.31381686310349e-17	1.95528471516252e-17	2.07445874452304e-16	1.00413598724488e-17	4.05887534780838e-16	-3.15519748170475e-17	6.31347807421414e-16	-8.26488926174325e-17	7.91837480835415e-16	-4.89425494237901e-17	8.43145211314581e-16	2.90003201763551e-16	1.23923126192830e-16	4.47033171434178e-17	1.62351932365218e-17	5.56855543019157e-18	1.88214394633024e-18	6.15755411674703e-19	1.97756896644386e-19	6.15537678502521e-20	1.73460597840592e-20	3.05583046191735e-17	-6.41925894617975e-18	1.46460428560232e-18	9.24947195694039e-19	-1.76419997772356e-20	6.25722660058281e-18	-1.38990189141459e-18	4.14850316014148e-17	-1.91880521841546e-17	1.94271209120781e-16	-1.22022154419573e-16	6.75019528969438e-16	-4.96610370094392e-16	1.79422188775870e-15	-1.42423992677910e-15	3.70981781085164e-15	-2.99443388894950e-15	5.99907993555546e-15	-4.65493997110595e-15	7.51297133403869e-15	-5.13843582758810e-15	6.89359751127940e-15	-1.50131956497574e-16	1.92867588833447e-16	1.82537680555320e-17	1.14223027543095e-17	2.09536100281880e-18	8.34811410966130e-19	1.91449348591720e-19	6.40826752077801e-20	1.59254412933947e-20	4.45481935305212e-21	2.42333721811237e-18	-6.31334453356237e-19	1.51551410698466e-19	6.78036770045952e-20	-7.72688615241301e-20	5.93075793644933e-19	-7.46170944313761e-19	4.10674967937948e-18	-5.20723001204088e-18	2.00915941914430e-17	-2.52037970187603e-17	7.28027701641065e-17	-8.88329222273531e-17	2.01306782046980e-16	-2.34735749738937e-16	4.31631217121957e-16	-4.71765292942141e-16	7.20255726384143e-16	-7.18497381156427e-16	9.16974753184801e-16	-7.78052246748527e-16	7.56300983020380e-16	-1.97290226687197e-16	6.18973756253252e-17	-1.35464440433347e-17	4.01459827574658e-18	-8.07254052811392e-19	2.44303903041277e-19	-4.46372864541993e-20	1.43461027781207e-20	-2.31010888013893e-21	7.69410928501909e-22
-1.33332353665351e-18	2.38987389560568e-19	-4.21218123068891e-20	5.62309931732174e-21	7.04082834133729e-20	9.96905033480508e-20	4.65912334691708e-19	5.57227666507614e-19	2.49979400002304e-18	2.02807447756459e-18	9.73834891319207e-18	4.98974532516232e-18	2.87346086498811e-17	7.92289977629985e-18	6.59852687264734e-17	6.17326673813708e-18	1.20003233252222e-16	-3.89192968049555e-18	1.74846121471981e-16	-1.55609423166124e-17	2.06716259914277e-16	-5.77706644597150e-18	2.08449547998044e-16	7.39610094799308e-17	3.24046106761246e-17	1.19912522215352e-17	4.45854072614979e-18	1.56455628490671e-18	5.40287311062805e-19	1.80298309397977e-19	5.85422916297513e-20	1.69976410450256e-20	-1.21410608362869e-17	2.99850856097758e-18	-5.95541255235502e-19	7.19939976728067e-22	4.71623600057345e-19	2.95902066124999e-20	3.02213202015545e-18	-4.94019483496028e-19	1.73160748400188e-17	-6.94559332630322e-18	7.22260047381190e-17	-4.11666214775256e-17	2.28081930009146e-16	-1.55872415940292e-16	5.58691588383808e-16	-4.18070564576361e-16	1.07539889417135e-15	-8.26586191473598e-16	1.63137522174015e-15	-1.21404193542388e-15	1.92799276503001e-15	-1.27074313617090e-15	1.67704801951422e-15	-3.63905657104132e-17	4.98916692876235e-17	4.91723752674716e-18	3.11489173771973e-18	5.88920089298991e-19	2.38475962575334e-19	5.60265294263743e-20	1.89136970938851e-20	4.38624686893922e-21	-9.64651452456737e-19	2.86418106760365e-19	-6.62733419504429e-20	1.25902751130297e-21	4.13184329274449e-20	-3.87958280621536e-20	2.86271994144208e-19	-3.28672479952746e-19	1.71571789379073e-18	-2.02802254406627e-18	7.48902883235208e-18	-8.88360564090547e-18	2.47087214401727e-17	-2.87913555795151e-17	6.30865478926054e-17	-7.07535197465706e-17	1.26184467595287e-16	-1.33367395760926e-16	1.97957174325370e-16	-1.91773585834919e-16	2.38421894640511e-16	-1.97290226687197e-16	1.87452196536786e-16	-5.00034268064796e-17	1.60482301043701e-17	-3.58718758215331e-18	1.08774274014103e-18	-2.22709594408321e-19	6.89731019555275e-20	-1.27857924802277e-20	4.19200547865358e-21	-6.56513083491733e-22
1.67719489449905e-18	-8.40438527599539e-20	2.08824789507016e-20	2.64991233946940e-20	3.76880094156083e-21	3.47617930613094e-20	5.34140980405213e-20	2.19002880298898e-19	2.56216087123654e-19	1.03252858953955e-18	8.46596897628983e-19	3.62152142280415e-18	1.95611212906110e-18	9.77773226053208e-18	3.06919068686122e-18	2.07807753713828e-17	2.83655757639430e-18	3.52780177038213e-17	3.93907517078771e-19	4.83075359128611e-17	-2.32920505851624e-18	5.39812028838318e-17	2.87348740339119e-19	5.16582509630664e-17	1.88925251552619e-17	8.47695189902363e-18	3.21506445111700e-18	1.22278858394546e-18	4.38605464888850e-19	1.54465786911006e-19	5.20550846242537e-20	1.56700368707645e-20	1.51293576624612e-17	-1.79525321670116e-18	2.34887917448345e-19	2.10821951713859e-19	-5.08740693423667e-20	2.17265511590216e-19	3.68631731002216e-20	1.38343135775733e-18	-1.56595319434608e-19	6.97341310013915e-18	-2.41695681503657e-18	2.61992811929439e-17	-1.35514196722428e-17	7.57658357795872e-17	-4.81268665034044e-17	1.71970222753364e-16	-1.21387387621387e-16	3.09431230948407e-16	-2.26612598137591e-16	4.41773861727287e-16	-3.15455890724080e-16	4.93970309313708e-16	-3.13869158543623e-16	4.08206087779893e-16	-8.77468440211649e-18	1.28975067607615e-17	1.32409975563737e-18	8.47803020263977e-19	1.65124588740672e-19	6.78333183426625e-20	1.61554924110219e-20	5.06081271641189e-21	1.19401593834182e-18	-2.00873490150520e-19	3.06977916528198e-20	1.47626754504906e-20	-7.77468374361812e-21	2.00784671366503e-20	-1.75846088255037e-20	1.30838796384514e-19	-1.38490389437668e-19	6.91396904152326e-19	-7.66174962533505e-19	2.72299583361794e-18	-3.06580382757255e-18	8.24281280028113e-18	-9.19660319139119e-18	1.95405520860918e-17	-2.11205904317002e-17	3.66134495598830e-17	-3.74795781516183e-17	5.41788133666403e-17	-5.10360043126356e-17	6.18973756253252e-17	-5.00034268064796e-17	4.64956908493393e-17	-1.26687950690819e-17	4.15616249383539e-18	-9.47912169432393e-19	2.93934199617974e-19	-6.12213116391148e-20	1.93888616565801e-20	-3.63678717147601e-21	1.14284677943663e-21
-9.33731224884839e-19	-1.81182465048565e-19	-1.64224143247145e-20	1.64385092249296e-21	5.83200038790196e-21	2.01793775686859e-21	1.66897446629889e-20	2.62893197987947e-20	9.84801065523107e-20	1.13351044384037e-19	4.14121484346425e-19	3.43372086014555e-19	1.32000977649493e-18	7.47588119423559e-19	3.28257957678092e-18	1.14877163379552e-18	6.48863427845686e-18	1.15158418237437e-18	1.03214221724940e-17	5.49517091678230e-19	1.33231225306024e-17	-1.12365786164154e-19	1.41059147963892e-17	5.37162413351696e-19	1.28352799110091e-17	4.83474206444655e-18	2.21908987489654e-18	8.61876498243073e-19	3.34965234040567e-19	1.22548153745705e-19	4.35110212143048e-20	1.35013587690762e-20	-8.27234483809688e-18	-1.04539825016698e-18	3.29841852511044e-21	2.30458298647085e-20	4.69096641351943e-20	-1.76073242011174e-20	9.90508004742982e-20	2.11493346165418e-20	6.06132358097385e-19	-4.16023619001789e-20	2.72387195374434e-18	-8.10018351429156e-19	9.30254078900444e-18	-4.36131314754058e-18	2.47946332563358e-17	-1.46375191803821e-17	5.23952682811489e-17	-3.48929731642317e-17	8.84492459549040e-17	-6.17344322293905e-17	1.19187403923420e-16	-8.16839396031934e-17	1.26385078933310e-16	-7.74321496434342e-17	9.94178974682023e-17	-2.10307952743966e-18	3.33262217983043e-18	3.56499807532806e-19	2.30347767005705e-19	4.61258951594947e-20	1.90249934181149e-20	4.16799538020843e-21	-6.44562996857298e-19	-5.06347178365814e-20	3.75586122663948e-21	1.09292287997249e-21	3.90627065985510e-21	-2.98003925618333e-21	9.20105373303192e-21	-7.99001854617333e-21	5.72660701653149e-20	-5.62048423031446e-20	2.70173355281408e-19	-2.81924206741536e-19	9.68896121672997e-19	-1.03855307979312e-18	2.70837605708653e-18	-2.89979805402939e-18	5.98994434724666e-18	-6.25017863812544e-18	1.05527804717869e-17	-1.04766745310962e-17	1.47727513500994e-17	-1.35464440433347e-17	1.60482301043701e-17	-1.26687950690819e-17	1.15417599622592e-17	-3.20886541630024e-18	1.07532995142406e-18	-2.50012036828038e-19	7.92358276212733e-20	-1.67728155388937e-20	5.40460365784052e-21	-9.81406141268074e-22
8.92188919785125e-19	8.75160654840539e-20	2.65428813057192e-20	1.73573924385014e-20	3.04053168045492e-21	3.27926715968791e-21	2.63807099330151e-21	8.64102181244871e-21	1.26907981432052e-20	4.27869735448515e-20	4.85549700631718e-20	1.61968177723765e-19	1.35830278639049e-19	4.72836817365387e-19	2.79509034373044e-19	1.08920402108455e-18	4.18382575634370e-19	2.01114502262040e-18	4.35752071794275e-19	3.00783233829049e-18	2.82515499661563e-19	3.67002035273927e-18	1.11721702162332e-19	3.68983553781154e-18	2.59691605272271e-19	3.19809290596011e-18	1.23981748717452e-18	5.81447206096555e-19	2.31006532905330e-19	9.15003929224725e-20	3.36896696252804e-20	1.09264556655425e-20	7.96079058262615e-18	2.19169944660181e-19	1.46320910864551e-19	1.24810604801036e-19	1.62857451600032e-21	2.11218315877531e-20	3.36617808767480e-21	4.87379797914390e-20	1.24326187038169e-20	2.56041029772884e-19	-7.19630525323267e-21	1.03631824639124e-18	-2.61479335436182e-19	3.24177282922465e-18	-1.37421000418139e-18	8.00744581959727e-18	-4.39012243569864e-18	1.58189814534475e-17	-9.93694325413470e-18	2.51345364756179e-17	-1.67186968947804e-17	3.20500221373365e-17	-2.10821275631545e-17	3.22982706424373e-17	-1.90803081233492e-17	2.42280915696177e-17	-5.00508621121799e-19	8.60887393686017e-19	9.59516366708417e-20	6.23959332718544e-20	1.26527709349891e-20	4.78317271420361e-21	6.23534228903388e-19	-1.40883199371207e-20	1.15170274688058e-20	8.89337969254532e-21	-9.56482151294088e-22	1.82246797154602e-21	-5.59995281454999e-22	4.38505499786779e-21	-3.41625626638781e-21	2.41459406989593e-20	-2.20775565104154e-20	1.02801374011891e-19	-1.01367352150345e-19	3.38267641234565e-19	-3.46057184258619e-19	8.77995729744996e-19	-9.03795987327934e-19	1.81917903397659e-18	-1.83519563989182e-18	3.02334034246389e-18	-2.91449161444288e-18	4.01459827574658e-18	-3.58718758215331e-18	4.15616249383539e-18	-3.20886541630024e-18	2.86734454869453e-18	-8.12613200837580e-19	2.77996333182792e-19	-6.58289721312556e-20	2.13033522713912e-20	-4.56817889949523e-21	1.39909472698850e-21
-2.03486727994071e-19	-3.60187665539485e-20	4.88755011166423e-21	6.57774467185588e-21	1.51264859151968e-21	-8.67286426151693e-22	4.25728062121583e-22	1.04157952818956e-21	3.92462428677331e-21	5.76536128197600e-21	1.79930912758567e-20	2.02106288969007e-20	6.19811080832821e-20	5.25668949837580e-20	1.66826460235902e-19	1.02524860446947e-19	3.57749689568009e-19	1.49008871026720e-19	6.19422840891238e-19	1.57460527900548e-19	8.73702472556489e-19	1.16480562835916e-19	1.01023665185178e-18	6.91700542455172e-20	9.66519238501758e-19	9.88223715679990e-20	7.99260525290581e-19	3.18643253354829e-19	1.52456463917656e-19	6.17548216457154e-20	2.45419465248080e-20	8.17946481727725e-21	-1.80508555965835e-18	-2.04588687186731e-19	6.67481876059205e-20	5.17560767123098e-20	6.89221401128236e-21	-1.05136826357107e-20	3.22328851907915e-21	1.11107084812370e-21	2.15695377125704e-20	6.17440924099540e-21	1.04700254682825e-19	9.33280199016928e-22	3.85325577304135e-19	-8.11476746270346e-20	1.11119440149843e-18	-4.24304323725966e-19	2.55575897548547e-18	-1.29948484815755e-18	4.73735767514354e-18	-2.80520836999214e-18	7.10506087752356e-18	-4.50253652991646e-18	8.59325776789943e-18	-5.42425172981587e-18	8.24580300079395e-18	-4.69616359525020e-18	5.90829796346470e-18	-1.18140597656515e-19	2.22306096851194e-19	2.57238304022028e-20	1.66328118983264e-20	3.03183381325261e-21	-1.40725611929166e-19	-9.55310612018253e-21	5.58457218776412e-21	3.54790702968190e-21	2.95851456852930e-22	-9.06466084378090e-22	3.94545338095553e-22	-2.50840723385416e-22	1.94396619743608e-21	-1.43018044441552e-21	9.85719188889597e-21	-8.43072063345987e-21	3.82171153190515e-20	-3.57092021736534e-20	1.16130452350940e-19	-1.13620904793071e-19	2.81224956779454e-19	-2.78762586202563e-19	5.47908996544348e-19	-5.35055555857114e-19	8.61518443750280e-19	-8.07254052811392e-19	1.08774274014103e-18	-9.47912169432393e-19	1.07532995142406e-18	-8.12613200837580e-19	7.12930871580941e-19	-2.05762327986545e-19	7.18150956856975e-20	-1.73041849996344e-20	5.68157347571670e-21	-1.17252883274275e-21
3.43656223954699e-19	-1.87035057703226e-20	-9.34549347768937e-21	-9.91312967460366e-22	1.31397760162808e-21	1.71727810017967e-21	5.22716442299830e-22	4.83690317274835e-22	6.28754718510481e-22	1.80602408383837e-21	2.55489669272554e-21	7.37063956676402e-21	8.20815068416526e-21	2.32729409709474e-20	1.99546758269376e-20	5.80842565915634e-20	3.69817109449890e-20	1.16464315757167e-19	5.20904825885841e-20	1.89750939156921e-19	5.50611806732809e-20	2.53135056033688e-19	4.34041188759480e-20	2.78015256671688e-19	2.93734384029971e-20	2.53593720809948e-19	3.38817129312120e-20	2.00362214918169e-19	8.20206403539269e-20	3.98600063413314e-20	1.61517839541504e-20	5.74604292033629e-21	3.10100166651049e-18	-3.68434658206998e-19	-6.57317820677804e-20	-8.32347190506796e-22	1.04083094193444e-20	1.27895828744461e-20	1.29559398910005e-21	2.31104762493724e-21	1.14582462871196e-21	9.53427136288927e-21	2.95599989330148e-21	4.16406718260841e-20	1.80453780662593e-21	1.40412079708591e-19	-2.40938587545977e-20	3.75345078996168e-19	-1.28426434864600e-19	8.07202502479544e-19	-3.79845970264122e-19	1.40842642547205e-18	-7.85357041450840e-19	1.99906183324757e-18	-1.20617391986696e-18	2.29807821133147e-18	-1.39144767536759e-18	2.10343170542251e-18	-1.15451224470968e-18	1.44178535734614e-18	-2.76727818764609e-20	5.72624052753175e-20	6.69017679425186e-21	3.91951530639540e-21	2.44701423946225e-19	-4.05727232760890e-20	-2.39171675497171e-21	7.67404757893369e-23	6.99459902048831e-22	9.28482012300424e-22	-3.69156712322041e-23	1.95134736218584e-22	-7.07821889231291e-23	8.50585655282604e-22	-5.78246319742377e-22	3.91247796307994e-21	-3.13968727016699e-21	1.39194380791634e-20	-1.23518480931773e-20	3.92764489056617e-20	-3.68127423079049e-20	8.91108475693106e-20	-8.51701916422494e-20	1.63787344374576e-19	-1.54996584340921e-19	2.44303903041277e-19	-2.22709594408321e-19	2.93934199617974e-19	-2.50012036828038e-19	2.77996333182792e-19	-2.05762327986545e-19	1.77409865495429e-19	-5.20987457255481e-20	1.85262956475095e-20	-4.52355030556813e-21	1.39653198675675e-21
-5.21252467375950e-20	1.61835275847320e-21	4.14795152833270e-21	2.42583650173556e-21	-8.16357573207116e-22	-1.27902670230659e-21	-4.06431951794675e-22	-1.34958752420828e-22	1.12806093129183e-22	2.68295711099061e-22	7.89870911159826e-22	1.09649223838047e-21	2.94893649072830e-21	3.26149490954626e-21	8.59419425555812e-21	7.44613852877071e-21	1.99885934137272e-20	1.31434415805261e-20	3.76209391626160e-20	1.79229718104374e-20	5.78581971242343e-20	1.87800006789353e-20	7.31876482403256e-20	1.52447101905386e-20	7.65096811370806e-20	1.08473939997590e-20	6.66406053238372e-20	1.09198916175006e-20	5.03179711648319e-20	2.10205632814759e-20	1.01439667226692e-20	3.63188843946565e-21	-4.69556219945535e-19	4.23739982525085e-20	3.29683952375041e-20	1.85277315291229e-20	-8.36745352123022e-21	-9.71129209300723e-21	-1.52997528920891e-21	-8.04607332742314e-22	6.77226171836282e-22	4.99645373926396e-22	4.08248514879010e-21	1.35034579868004e-21	1.61616200283939e-20	1.22106405997794e-21	5.02601984328813e-20	-6.77776171618619e-21	1.25137541728623e-19	-3.81000481708649e-20	2.52551344851632e-19	-1.09688545844571e-19	4.15994656445027e-19	-2.18130203492224e-19	5.60075909806219e-19	-3.21491547683377e-19	6.13136517464297e-19	-3.55930775995438e-19	5.36148326063900e-19	-2.83543167296784e-19	3.51977932743564e-19	-6.52802803057687e-21	1.44697292634167e-20	1.43440440872401e-21	-3.69918459250645e-20	4.96258480729126e-21	2.12254549793564e-21	1.34140400745003e-21	-7.07272381366542e-22	-6.79312484574564e-22	-2.86645522551427e-23	-6.86389937608558e-23	6.72205458619661e-23	-3.07616427686535e-23	3.62983255568348e-22	-2.27535803909154e-22	1.51514919039158e-21	-1.14353321001679e-21	4.97837118128539e-21	-4.20293169560515e-21	1.31067235362988e-20	-1.17845371794983e-20	2.79629025048380e-20	-2.57988419876255e-20	4.86293820020690e-20	-4.46372864541993e-20	6.89731019555275e-20	-6.12213116391148e-20	7.92358276212733e-20	-6.58289721312556e-20	7.18150956856975e-20	-5.20987457255481e-20	4.41758430269227e-20	-1.31864783170497e-20	4.73464633811566e-21	-1.10317473852996e-21
-1.70657538095888e-19	-4.65647345359435e-20	1.35391729149513e-21	-2.41806100494575e-21	2.07238145813331e-22	2.24969365360236e-22	8.12240312046643e-23	8.64306991296919e-23	4.55811929790167e-23	7.88564891320268e-23	1.27828687650701e-22	3.38487195574886e-22	4.59336864079462e-22	1.15596148727228e-21	1.27081380668294e-21	3.12654565468855e-21	2.73509198140633e-21	6.80581554940504e-21	4.60677158609101e-21	1.20643300685062e-20	6.07574402505771e-21	1.75604221300282e-20	6.26711270947362e-21	2.11052112874553e-20	5.12622567409469e-21	2.10271067463684e-20	3.68362788443821e-21	1.74835795289937e-20	3.31080205512005e-21	1.25395622819692e-20	5.17967898264358e-21	2.16666897198761e-21	-1.50305921153970e-18	-3.16029102679158e-19	5.44425716954734e-20	-2.37465642786023e-20	4.44992412542958e-21	1.58248100925829e-21	2.43379881936355e-22	5.62761675181407e-22	1.01467353987794e-22	3.48443218435878e-22	2.33703902481991e-22	1.69239092310642e-21	5.95595385960975e-22	6.13932982233677e-21	6.49744184783350e-22	1.77038301831382e-20	-1.77390205408193e-21	4.12251049492506e-20	-1.10773287768547e-20	7.83282520683883e-20	-3.13122543735285e-20	1.22103783366726e-19	-6.01441337437117e-20	1.56246531615791e-19	-8.53085962940594e-20	1.63134596734008e-19	-9.08466824355457e-20	1.36412302159099e-19	-6.96413997552877e-20	8.57371628377777e-20	-1.68046666474949e-21	3.17491601967470e-21	-1.16584356338292e-19	-1.94655818198983e-20	5.83421443376135e-21	-2.40353349352116e-21	5.72709933989169e-22	6.20531923487050e-23	5.20086497815570e-24	4.36995187855456e-23	-2.75808634310059e-24	2.96123611519239e-23	-1.23160924811098e-23	1.49863281192657e-22	-8.70076938820982e-23	5.74087920979581e-22	-4.08262855201146e-22	1.75164467620661e-21	-1.40907592914943e-21	4.32066068114882e-21	-3.73145407334265e-21	8.69623285090053e-21	-7.75341574746516e-21	1.43461027781207e-20	-1.27857924802277e-20	1.93888616565801e-20	-1.67728155388937e-20	2.13033522713912e-20	-1.73041849996344e-20	1.85262956475095e-20	-1.31864783170497e-20	1.09816686282990e-20	-3.31114167028309e-21	1.09592014043980e-21
2.06810884573447e-19	4.85541111303572e-20	1.25972068958878e-22	2.39807481365080e-21	-3.79975380121289e-22	-3.77770310972550e-22	-1.45873037613057e-22	-1.02645157640157e-22	-2.10222909629847e-23	7.77224701853889e-24	3.38864030346549e-23	5.60308857379654e-23	1.40508676467369e-22	1.87265692951694e-22	4.43422583477549e-22	4.84235547810259e-22	1.11790337701485e-21	9.84400886455355e-22	2.28429658995753e-21	1.58145193628245e-21	3.82116494083772e-21	2.00920960019030e-21	5.26908639785358e-21	2.01831111063367e-21	6.01513950892360e-21	1.62246434783875e-21	5.69738733840867e-21	1.12594947894628e-21	4.48459638853679e-21	8.72906460973865e-22	2.95430849452312e-21	1.03772203065579e-21	1.82667437026733e-18	3.10539595678088e-19	-4.27104501833840e-20	2.22583584079205e-20	-5.73940221120766e-21	-2.61671825417255e-21	-5.72658849464840e-22	-6.56599158023991e-22	-3.33074170121112e-23	3.18049854977574e-23	1.60247597002074e-22	1.03481230167107e-22	6.81734381061103e-22	2.52610407734832e-22	2.28221548454260e-21	3.02580892378118e-22	6.12934715504158e-21	-4.25834291902475e-22	1.33909360852697e-20	-3.17409813804402e-21	2.40071630414900e-20	-8.86766460304219e-21	3.54712120464334e-20	-1.64972331558858e-20	4.31729970056585e-20	-2.25602734951929e-20	4.29832125855861e-20	-2.31461275019343e-20	3.43013859940435e-20	-1.71164682905068e-20	2.04569066379431e-20	-4.96359257172619e-22	1.41992325236717e-19	1.77209154462728e-20	-4.78285511860105e-21	2.20661327411841e-21	-6.46658766761455e-22	-1.32644919297352e-22	-2.17507895208557e-23	-4.90649774673849e-23	4.23011223407831e-24	-3.04648970928425e-25	1.34230747452156e-23	-4.99836669179230e-24	6.01739242749833e-23	-3.25081293433800e-23	2.12896127809984e-22	-1.43166807049067e-22	6.05912170161958e-22	-4.65890045601324e-22	1.40488178790976e-21	-1.16872987131939e-21	2.67406460500332e-21	-2.31010888013893e-21	4.19200547865358e-21	-3.63678717147601e-21	5.40460365784052e-21	-4.56817889949523e-21	5.68157347571670e-21	-4.52355030556813e-21	4.73464633811566e-21	-3.31114167028309e-21	2.66896056446597e-21	-7.50284816232511e-22
